ticker,event_date,event_type,valid,ar_day_0,mean_ar,median_ar,std_ar,CAR_0_0,CAR_0_1,CAR_-1_1,CAR_0_5,CAR_-5_5,metadata,num_observations
GOOGL,2022-02-28 22:00:16+00:00,release,True,0.008441184970366077,0.0021097177228209044,0.004023272216409388,0.012125169258011161,0.008441184970366077,0.0204626875433761,0.00847057848584025,-0.004642545746346732,0.021097177228209044,"{'repo': 'google/guava', 'tag_name': 'v31.1', 'num_commits': None, 'z_score': None}",11
GOOGL,2022-03-16 19:12:56+00:00,release,True,0.005081233879583182,-0.0003532234027541501,0.0009046684316810133,0.009372463989245093,0.005081233879583182,-0.004912338302365888,-0.004451595810806539,0.019638934216684063,-0.0035322340275415007,"{'repo': 'angular/angular', 'tag_name': '13.3.0', 'num_commits': None, 'z_score': None}",11
GOOGL,2022-05-03 20:43:53+00:00,release,True,5.094274912607194e-05,0.002080883000666392,0.0035077240845854535,0.015775503206741266,5.094274912607194e-05,0.0026892719208565785,0.0168711056916934,0.031202546246284445,0.02080883000666392,"{'repo': 'kubernetes/kubernetes', 'tag_name': 'v1.24.0', 'num_commits': None, 'z_score': None}",11
GOOGL,2022-05-16 21:12:57+00:00,release,True,-0.008830217489405537,-0.0006611259391472076,-0.004700187634540455,0.010889063989326654,-0.008830217489405537,-0.01867624106647748,-0.02282448259159299,-0.02529211979697174,-0.0066112593914720765,"{'repo': 'tensorflow/tensorflow', 'tag_name': 'v2.9.0', 'num_commits': None, 'z_score': None}",11
GOOGL,2022-06-02 16:57:04+00:00,release,True,0.007583443158834791,0.006884251885628259,0.00974764697097483,0.01077873624974189,0.007583443158834791,0.0036299361252704193,0.014931625896985271,0.03633246915481319,0.06884251885628259,"{'repo': 'angular/angular', 'tag_name': '14.0.0', 'num_commits': None, 'z_score': None}",11
GOOGL,2022-07-20 17:45:04+00:00,release,True,-0.005878067783391121,-0.004390734633791844,-0.006454865106783492,0.021322276525782762,-0.005878067783391121,-0.013868132890770931,-0.005106649985481483,-0.024877591527373365,-0.043907346337918436,"{'repo': 'angular/angular', 'tag_name': '14.1.0', 'num_commits': None, 'z_score': None}",11
GOOGL,2022-08-23 21:27:47+00:00,release,True,-0.0007665977959517875,-0.00134032645906102,-0.00041456203941524976,0.006929765054895486,-0.0007665977959517875,-0.006351949849590732,-0.0043997821013504,-0.0003192163066799564,-0.013403264590610201,"{'repo': 'kubernetes/kubernetes', 'tag_name': 'v1.25.0', 'num_commits': None, 'z_score': None}",11
GOOGL,2022-08-25 21:30:46+00:00,release,True,0.007415014095803214,0.0005335618805267847,0.0008479055915055368,0.007259031663026519,0.007415014095803214,-0.003619089822271177,-0.009306137332708783,0.01844042812998172,0.005335618805267844,"{'repo': 'angular/angular', 'tag_name': '14.2.0', 'num_commits': None, 'z_score': None}",11
GOOGL,2022-09-06 19:44:26+00:00,release,True,-0.004018992470795674,-0.0011780741640802514,-0.0007483845589693495,0.008854948753873673,-0.004018992470795674,-0.002596036614566052,-0.005634359119469821,-0.033257440820304573,-0.01178074164080251,"{'repo': 'tensorflow/tensorflow', 'tag_name': 'v2.10.0', 'num_commits': None, 'z_score': None}",11
GOOGL,2022-11-16 17:43:31+00:00,release,True,0.017085960162182078,0.0030209678252394907,0.0035584295344088914,0.011485437375829653,0.017085960162182078,0.017668691385195553,0.034965277517934254,-0.005504928389797872,0.030209678252394914,"{'repo': 'angular/angular', 'tag_name': '15.0.0', 'num_commits': None, 'z_score': None}",11
GOOGL,2022-11-18 06:01:33+00:00,release,True,-0.015769508891906855,0.0011759527358846389,0.0028582355690824628,0.011478364317034676,-0.015769508891906855,-0.02856386077822383,-0.02866329282188966,-0.027016117838629,0.011759527358846373,"{'repo': 'tensorflow/tensorflow', 'tag_name': 'v2.11.0', 'num_commits': None, 'z_score': None}",11
GOOGL,2022-12-09 04:00:59+00:00,release,True,0.0011095189913652142,-0.002394051626557445,-0.0022704544647957426,0.013262487156396273,0.0011095189913652142,-0.010771359074243205,-0.03217052346679978,0.006259604042868051,-0.02394051626557445,"{'repo': 'kubernetes/kubernetes', 'tag_name': 'v1.26.0', 'num_commits': None, 'z_score': None}",11
GOOGL,2023-01-10 18:49:37+00:00,release,True,-0.00291631994378242,0.0003303322571214243,-0.0038080742641826786,0.013619938437133945,-0.00291631994378242,0.017083610203498516,0.027434194890337844,0.032275786215183074,0.00330332257121424,"{'repo': 'angular/angular', 'tag_name': '15.1.0', 'num_commits': None, 'z_score': None}",11
GOOGL,2023-02-22 21:04:14+00:00,release,True,0.0033418995181452972,0.004260422594140897,0.004896119173626886,0.00990954818683795,0.0033418995181452972,-0.009314367663568648,-0.006884546957975037,0.016481459276152063,0.04260422594140897,"{'repo': 'angular/angular', 'tag_name': '15.2.0', 'num_commits': None, 'z_score': None}",11
GOOGL,2023-03-13 09:56:17+00:00,release,True,0.009751633850476747,0.012150734101849097,0.009769148895499569,0.014424282438662093,0.009751633850476747,0.018210077818458143,0.024106163045955857,0.08952298643863102,0.12150734101849096,"{'repo': 'angular/angular', 'tag_name': '14.3.0', 'num_commits': None, 'z_score': None}",11
GOOGL,2023-03-23 15:50:02+00:00,release,True,0.015591236509967306,-0.0042392212738371435,-0.01229236770699246,0.019582672561668367,0.015591236509967306,0.00411731008234573,0.012491504128716538,-0.07551048836588084,-0.04239221273837143,"{'repo': 'tensorflow/tensorflow', 'tag_name': 'v2.12.0', 'num_commits': None, 'z_score': None}",11
GOOGL,2023-04-06 17:40:24+00:00,release,True,0.03310945918624693,0.005453983877763255,0.004242097194040317,0.014273258192155174,0.03310945918624693,0.014397989560871294,0.01730359648759009,0.03069793086173228,0.05453983877763255,"{'repo': 'angular/angular', 'tag_name': '13.4.0', 'num_commits': None, 'z_score': None}",11
GOOGL,2023-04-11 19:27:46+00:00,release,True,-0.009245267905058564,1.3419398562335323e-05,0.00183424777239304,0.019005771632489173,-0.009245267905058564,-0.008231227619170455,-0.027211332621448484,-0.03031512522461187,0.00013419398562335323,"{'repo': 'kubernetes/kubernetes', 'tag_name': 'v1.27.0', 'num_commits': None, 'z_score': None}",11
GOOGL,2023-05-03 16:46:17+00:00,release,True,0.010518431053523215,0.002957350523060008,0.0025539009489995027,0.01581644435601622,0.010518431053523215,0.013701952286982094,0.013116500669766676,0.044311549348233614,0.02957350523060008,"{'repo': 'angular/angular', 'tag_name': '16.0.0', 'num_commits': None, 'z_score': None}",11
GOOGL,2023-05-29 19:00:25+00:00,release,True,-0.009453449419948738,-0.003682700700564573,-0.003088730793524174,0.00975570268153964,-0.009453449419948738,-0.007576471997742782,-0.02215580994020252,-0.020864981666856745,-0.03682700700564573,"{'repo': 'google/guava', 'tag_name': 'v32.0.0', 'num_commits': None, 'z_score': None}",11
GOOGL,2023-06-13 15:08:50+00:00,release,True,-0.010547699852365524,-0.009177056610104881,-0.008177866415431282,0.009687474460190363,-0.010547699852365524,-0.01388273554473922,-0.018355269945605317,-0.03943390170773218,-0.0917705661010488,"{'repo': 'angular/angular', 'tag_name': '16.1.0', 'num_commits': None, 'z_score': None}",11
GOOGL,2023-06-29 20:24:12+00:00,release,True,-0.017117258055214676,-0.0064206195199743975,-0.006220431276110721,0.013724481131836861,-0.017117258055214676,-0.029112207943556706,-0.01609581527130422,-0.029586161938324137,-0.06420619519974398,"{'repo': 'google/guava', 'tag_name': 'v32.1.0', 'num_commits': None, 'z_score': None}",11
GOOGL,2023-07-05 17:32:13+00:00,release,True,0.014037391978710104,-0.005422912496554438,-0.005451959655351847,0.013633685261996513,0.014037391978710104,0.005880647925114385,0.0026242809507643766,-0.033375064127686656,-0.054229124965544384,"{'repo': 'tensorflow/tensorflow', 'tag_name': 'v2.13.0', 'num_commits': None, 'z_score': None}",11
GOOGL,2023-07-12 18:58:22+00:00,release,True,0.0029021025255827025,-0.00660969888393125,-0.007311823905243541,0.017940585522189027,0.0029021025255827025,0.03650109271300146,0.03080127900652741,-0.013674214487447125,-0.06609698883931249,"{'repo': 'flutter/flutter', 'tag_name': '3.13.0-0.1.pre', 'num_commits': None, 'z_score': None}",11
GOOGL,2023-08-09 21:03:41+00:00,release,True,-0.0060876821894094175,0.002390769480814992,0.0014556677691937624,0.005885010098099265,-0.0060876821894094175,-0.006723666895210365,-0.0036615541490708416,-0.0006799612614764887,0.02390769480814992,"{'repo': 'angular/angular', 'tag_name': '16.2.0', 'num_commits': None, 'z_score': None}",11
GOOGL,2023-08-15 17:00:03+00:00,release,True,-0.0010579896584468878,-0.00014335605077663206,-0.0009156361716900153,0.00951151905012522,-0.0010579896584468878,-0.0026786433211640334,0.004219383573861699,0.0005633192356691696,-0.0014335605077663207,"{'repo': 'kubernetes/kubernetes', 'tag_name': 'v1.28.0', 'num_commits': None, 'z_score': None}",11
GOOGL,2023-08-21 19:24:14+00:00,release,True,-0.0011072345779707948,-5.727006582080842e-05,-0.0010991940127154758,0.01048469303052054,-0.0011072345779707948,0.006110208870865363,-0.01384205191064196,0.005948530793580438,-0.0005727006582080824,"{'repo': 'flutter/flutter', 'tag_name': '3.14.0-0.1.pre', 'num_commits': None, 'z_score': None}",11
GOOGL,2023-09-15 17:18:40+00:00,release,True,0.006515828352756771,-0.002714419548434033,-0.0005303509914684087,0.008738823412578558,0.006515828352756771,0.010062812903007338,0.009543738041516524,-0.022008871288858076,-0.027144195484340335,"{'repo': 'flutter/flutter', 'tag_name': '3.15.0-15.1.pre', 'num_commits': None, 'z_score': None}",11
GOOGL,2023-09-26 22:45:05+00:00,release,True,-0.00300816759489737,0.0004504228615195576,-8.005866860581528e-07,0.012271374690846801,-0.00300816759489737,0.010510562940698655,0.010703514396794227,0.03206123481602981,0.004504228615195576,"{'repo': 'tensorflow/tensorflow', 'tag_name': 'v2.14.0', 'num_commits': None, 'z_score': None}",11
GOOGL,2023-10-20 15:41:27+00:00,release,True,0.0010668807310067509,-0.004941368567833617,0.0045903184135683076,0.025674260351056293,0.0010668807310067509,0.00947099389205337,0.019012575527375033,-0.06583959433684965,-0.04941368567833617,"{'repo': 'flutter/flutter', 'tag_name': '3.16.0-0.1.pre', 'num_commits': None, 'z_score': None}",11
GOOGL,2023-11-08 12:23:50+00:00,release,True,0.003731305924676213,-0.0037655075747635865,-0.0021748536291357973,0.008368115249829134,0.003731305924676213,0.0014150877943464781,0.0014608757780474064,-0.020920676860328905,-0.037655075747635866,"{'repo': 'angular/angular', 'tag_name': '17.0.0', 'num_commits': None, 'z_score': None}",11
GOOGL,2023-11-14 18:46:08+00:00,release,True,-0.01823671062017504,-0.003077207809275534,-0.0039607995427824476,0.009616018729562805,-0.01823671062017504,-0.015461994549161332,-0.02044695312394757,-0.01882738951553834,-0.030772078092755346,"{'repo': 'tensorflow/tensorflow', 'tag_name': 'v2.15.0', 'num_commits': None, 'z_score': None}",11
GOOGL,2023-12-11 23:58:45+00:00,release,True,-0.022287821854795217,-0.004146442556300195,-0.007726555621687581,0.020231980611025217,-0.022287821854795217,-0.03895120592029121,-0.06311528025063354,-0.06189381661716707,-0.04146442556300195,"{'repo': 'flutter/flutter', 'tag_name': '3.17.0-0.1.pre', 'num_commits': None, 'z_score': None}",11
GOOGL,2023-12-13 16:34:20+00:00,release,True,-0.025168556421439423,-0.0011437302413029322,-0.00852921508575406,0.023385958718268787,-0.025168556421439423,-0.036416722936787535,-0.05206934392308021,0.011250177857641333,-0.011437302413029322,"{'repo': 'kubernetes/kubernetes', 'tag_name': 'v1.29.0', 'num_commits': None, 'z_score': None}",11
GOOGL,2023-12-18 21:30:36+00:00,release,True,0.015997078695580372,-9.563403453898348e-05,-0.0031287044998112587,0.016192591332677995,0.015997078695580372,0.01199797163876516,0.016169074722965172,0.041030534482183245,-0.0009563403453898348,"{'repo': 'google/guava', 'tag_name': 'v33.0.0', 'num_commits': None, 'z_score': None}",11
GOOGL,2024-01-11 18:31:57+00:00,release,True,-0.00038654621888265525,0.0024088076893009317,0.001566453666029556,0.006162341885874826,-0.00038654621888265525,0.0025288431378157673,0.0035566335758267756,0.011241512790031076,0.024088076893009316,"{'repo': 'flutter/flutter', 'tag_name': '3.19.0-0.1.pre', 'num_commits': None, 'z_score': None}",11
GOOGL,2024-01-17 22:45:26+00:00,release,True,0.0016112946812282848,0.0025153257177278456,0.0022996420642948517,0.003983138295682233,0.0016112946812282848,0.0034767359270031634,0.008364697342330838,0.014992553927776785,0.025153257177278454,"{'repo': 'angular/angular', 'tag_name': '17.1.0', 'num_commits': None, 'z_score': None}",11
GOOGL,2024-02-14 18:55:48+00:00,release,True,-0.006352654870869442,-0.002325959627889658,-0.0017345658614204076,0.013757641228411919,-0.006352654870869442,-0.03484639574842567,-0.03140614058132264,-0.03662930587782471,-0.02325959627889658,"{'repo': 'angular/angular', 'tag_name': '17.2.0', 'num_commits': None, 'z_score': None}",11
GOOGL,2024-03-13 19:53:35+00:00,release,True,0.010482745060730662,0.009587662913559164,0.011190558766741028,0.01566758277224214,0.010482745060730662,0.036254862457748685,0.030626078914200886,0.059199938566574614,0.09587662913559164,"{'repo': 'google/guava', 'tag_name': 'v33.1.0', 'num_commits': None, 'z_score': None}",11
GOOGL,2024-04-17 20:45:16+00:00,release,True,0.01704680373503048,0.00673528537960429,0.006515137618456816,0.005991816166734373,0.01704680373503048,0.025948051061053516,0.02820649307120689,0.040192712552418325,0.0673528537960429,"{'repo': 'kubernetes/kubernetes', 'tag_name': 'v1.30.0', 'num_commits': None, 'z_score': None}",11
GOOGL,2024-05-02 14:24:18+00:00,release,True,0.00563418062878167,0.00514537647105996,-0.001959390163603163,0.033272234113783584,0.00563418062878167,-0.006049135950543931,0.004749751347438484,-0.010323272612634531,0.0514537647105996,"{'repo': 'google/guava', 'tag_name': 'v33.2.0', 'num_commits': None, 'z_score': None}",11
GOOGL,2024-05-22 17:54:46+00:00,release,True,-0.004479924948342174,0.0018100596098944103,0.002906878547490604,0.008040297802703248,-0.004479924948342174,-0.010440548616876957,-0.008415861600263932,-0.009700956691285177,0.018100596098944103,"{'repo': 'angular/angular', 'tag_name': '18.0.0', 'num_commits': None, 'z_score': None}",11
GOOGL,2024-07-10 13:00:50+00:00,release,True,-0.003040455440448203,-0.00611389563017366,-0.004281942477856121,0.01173284038843445,-0.003040455440448203,-0.02374896657517534,-0.027059493402669495,-0.05784469518824953,-0.061138956301736616,"{'repo': 'angular/angular', 'tag_name': '18.1.0', 'num_commits': None, 'z_score': None}",11
GOOGL,2024-07-11 16:28:57+00:00,release,True,-0.019884829488405007,-0.006853172138317584,-0.007269460813517149,0.011724168579076506,-0.019884829488405007,-0.03226478327252812,-0.03659800291995936,-0.06489181801883809,-0.06853172138317584,"{'repo': 'tensorflow/tensorflow', 'tag_name': 'v2.17.0', 'num_commits': None, 'z_score': None}",11
GOOGL,2024-08-13 13:47:21+00:00,release,True,-0.01315097949004455,-0.005428677459203728,-0.004371158780502503,0.013628292177082744,-0.01315097949004455,-0.043423443861815944,-0.05396353294496548,-0.04443527616617057,-0.05428677459203729,"{'repo': 'kubernetes/kubernetes', 'tag_name': 'v1.31.0', 'num_commits': None, 'z_score': None}",11
GOOGL,2024-08-14 16:40:39+00:00,release,True,-0.030557134359088724,-0.008669478780110724,-0.012293117870753663,0.012465167025488867,-0.030557134359088724,-0.04919100444192849,-0.06308575301129157,-0.04907856583118975,-0.0866947878011072,"{'repo': 'angular/angular', 'tag_name': '18.2.0', 'num_commits': None, 'z_score': None}",11
GOOGL,2024-08-16 23:38:09+00:00,release,True,0.005811126649623359,-0.007907898238206076,-0.008438817605868575,0.012102052661074785,0.005811126649623359,0.013239923312731425,-0.005300030177589827,-0.006398498237125284,-0.07907898238206076,"{'repo': 'google/guava', 'tag_name': 'v33.3.0', 'num_commits': None, 'z_score': None}",11
GOOGL,2024-10-24 23:51:36+00:00,release,True,2.3258393913017615e-05,0.010735769393756495,0.008833131735592099,0.010973434710728036,2.3258393913017615e-05,0.019003594530764476,0.018630795167674994,0.08736523156910124,0.10735769393756495,"{'repo': 'tensorflow/tensorflow', 'tag_name': 'v2.18.0', 'num_commits': None, 'z_score': None}",11
GOOGL,2024-11-19 14:21:45+00:00,release,True,0.013814583509937747,-0.005242087022133175,-0.004196978640574346,0.020361480701553247,0.013814583509937747,0.004197284070559802,0.018270207792184703,-0.04516142751381696,-0.052420870221331746,"{'repo': 'angular/angular', 'tag_name': '19.0.0', 'num_commits': None, 'z_score': None}",11
GOOGL,2024-12-11 21:13:11+00:00,release,True,0.04848963354042904,0.013314140928330415,0.005065025000341937,0.025573117107748122,0.04848963354042904,0.03790619888137606,0.09832353114036864,0.05669357506004307,0.13314140928330415,"{'repo': 'kubernetes/kubernetes', 'tag_name': 'v1.32.0', 'num_commits': None, 'z_score': None}",11
GOOGL,2024-12-16 22:35:44+00:00,release,True,0.032722957921541104,0.01257065474605254,0.0034855742966776143,0.025162666067603125,0.032722957921541104,0.030670884043773668,0.019988000351894415,0.04133909045000948,0.12570654746052543,"{'repo': 'google/guava', 'tag_name': 'v33.4.0', 'num_commits': None, 'z_score': None}",11
GOOGL,2025-01-15 19:57:43+00:00,release,True,0.010865646432639042,-0.0020929028253392724,-0.0056914162243087586,0.007792322494180891,0.010865646432639042,0.0003083983686374015,-0.007507088238617577,-0.005578749777648296,-0.020929028253392726,"{'repo': 'angular/angular', 'tag_name': '19.1.0', 'num_commits': None, 'z_score': None}",11
GOOGL,2025-02-26 21:10:08+00:00,release,True,-0.018227556945743635,-0.003494239769999691,-0.006025490779116054,0.015225443085686779,-0.018227556945743635,-0.026522511151588414,-0.045037549592807806,-0.0070249958843071406,-0.03494239769999691,"{'repo': 'angular/angular', 'tag_name': '19.2.0', 'num_commits': None, 'z_score': None}",11
